date,usdprice
2023-11-15,1.4947
2023-11-15,0.8524
2023-11-15,1.1912
2023-11-15,1.1301
2023-11-15,1.1496
2023-11-15,1.1301
2023-11-15,1.2275
2023-11-15,1.2179
2023-11-15,1.3154
2023-11-15,1.6077
2023-11-15,1.4916
2023-11-15,1.2968
2023-11-15,1.7717
2023-11-15,1.6104
2023-11-15,0.9177
2023-11-15,0.8889
2023-11-15,0.8409
2023-11-15,1.2177
2023-11-15,1.4544
2023-11-15,2.0002
2023-11-15,1.368
2023-11-15,1.5728
2023-11-15,1.1568
2023-11-15,1.5464
2023-11-15,1.4247
2023-11-15,1.7671
2023-11-15,1.6804
2023-11-15,0.949
2023-11-15,1.15
2023-11-15,1.3154
2023-11-15,0.7308
2023-11-15,1.111
2023-11-15,1.4151
2023-11-15,1.4839
2023-11-15,1.6972
2023-11-15,1.5805
2023-11-15,2.1366
2023-11-15,1.8674
2023-11-15,1.5073
2023-11-15,1.7093
2023-11-15,1.5278
2023-11-15,1.6288
2023-11-15,1.5615
2023-11-15,1.56
2023-11-15,1.6888
2023-11-15,1.5644
2023-11-15,2.0693
2023-11-15,1.8888
2023-11-15,1.601
2023-11-15,2.2888
2023-11-15,2.246
2023-11-15,1.781
2023-11-15,1.7708
2023-11-15,1.7737
2023-11-15,1.6961
2023-11-15,1.9142
2023-11-15,2.0459
2023-11-15,1.6888
2023-11-15,1.7195
2023-11-15,1.0813
2023-11-15,1.8249
2023-11-15,0.6048
2023-11-15,1.0914
2023-11-15,0.4996
2023-11-15,1.7686
2023-11-15,0.5504
2023-11-15,0.6111
2023-11-15,0.5387
2023-11-15,0.5078
2023-11-15,0.573
2023-11-15,1.7538
2023-11-15,1.4615
2023-11-15,1.7538
2023-11-15,1.1692
2023-11-15,1.6961
2023-11-15,1.3641
2023-11-15,1.6077
2023-11-15,1.9
2023-11-15,1.4615
2023-11-15,2.1923
2023-11-15,1.4104
2023-11-15,1.7538
2023-11-15,1.1692
2023-11-15,1.6077
2023-11-15,1.1692
2023-11-15,0.573
2023-11-15,0.7639
2023-11-15,0.382
2023-11-15,1.4615
2023-11-15,1.1692
2023-11-15,2.1923
2023-11-15,2.3384
2023-11-15,0.5628
2023-11-15,1.4125
2023-11-15,0.8823
2023-11-15,0.8995
2023-11-15,1.3135
2023-11-15,1.9422
2023-11-15,1.2785
2023-11-15,1.7491
2023-11-15,0.8889
2023-11-15,1.3578
2023-11-15,0.387
2023-11-15,0.3491
2023-11-15,0.7194
2023-11-15,0.3881
2023-11-15,0.3754
2023-11-15,0.3283
2023-11-15,0.3479
2023-11-15,0.2799
2023-11-15,0.3359
2023-11-15,0.3037
2023-11-15,0.358
2023-11-15,0.2987
2023-11-15,0.6981
2023-11-15,0.345
2023-11-15,0.5655
2023-11-15,0.5601
2023-11-15,0.3657
2023-11-15,0.5638
2023-11-15,0.573
2023-11-15,0.573
2023-11-15,1.7808
2023-11-15,0.8951
2023-11-15,0.7639
2023-11-15,1.446
2023-11-15,0.9543
2023-11-15,1.2329
2023-11-15,1.4368
2023-11-15,1.6963
2023-11-15,1.204
2023-11-15,1.0282
2023-11-15,0.9141
2023-11-15,0.573
2023-11-15,0.5029
2023-11-15,0.6175
2023-11-15,0.5984
2023-11-15,0.7639
2023-11-15,0.9467
2023-11-15,0.7546
2023-11-15,0.4041
2023-11-15,0.3422
2023-11-15,0.8754
2023-11-15,0.2239
2023-11-15,0.2749
2023-11-15,0.2838
2023-11-15,0.2799
2023-11-15,0.3919
2023-11-15,0.3805
2023-11-15,0.4034
2023-11-15,0.8535
2023-11-15,1.538
2023-11-15,0.6839
2023-11-15,1.6721
2023-11-15,1.4395
2023-11-15,0.1934
2023-11-15,0.2866
2023-11-15,1.32
2023-11-15,0.91
2023-11-15,1.8383
2023-11-15,0.3862
2023-11-15,1.2423
2023-11-15,1.1692
2023-11-15,1.3641
2023-11-15,1.9
2023-11-15,1.5709
2023-11-15,2.3384
2023-11-15,2.1923
2023-11-15,0.2405
2023-11-15,0.9856
2023-11-15,1.1284
2023-11-15,1.1305
2023-11-15,0.3928
2023-11-15,0.3975
2023-11-15,0.3176
2023-11-15,0.3414
2023-11-15,0.3881
2023-11-15,1.3336
2023-11-15,0.9027
2023-11-15,0.8843
2023-11-15,1.2926
2023-11-15,1.0669
2023-11-15,0.2566
2023-11-15,0.234
2023-11-15,0.2224
2023-11-15,0.275
2023-11-15,0.9192
2023-11-15,0.238
2023-11-15,0.2475
2023-11-15,0.4005
2023-11-15,1.483
2023-11-15,1.0074
2023-11-15,0.753
2023-11-15,1.1079
2023-11-15,1.279
2023-11-15,1.707
2023-11-15,1.0078
2023-11-15,1.5572
2023-11-15,1.3749
2023-12-15,3.01
2023-12-15,0.5476
2023-12-15,1.8322
2023-12-15,1.4811
2023-12-15,1.6506
2023-12-15,1.6904
2023-12-15,1.2952
2023-12-15,1.633
2023-12-15,1.2467
2023-12-15,1.1932
2023-12-15,0.6354
2023-12-15,1.768
2023-12-15,3.365
2023-12-15,1.3814
2023-12-15,1.612
2023-12-15,1.4322
2023-12-15,1.7715
2023-12-15,1.3676
2023-12-15,0.5966
2023-12-15,0.5629
2023-12-15,0.7682
2023-12-15,1.2276
2023-12-15,1.7562
2023-12-15,1.8002
2023-12-15,1.9002
2023-12-15,1.3564
2023-12-15,1.2682
2023-12-15,4.0156
2023-12-15,0.2385
2023-12-15,1.9537
2023-12-15,2.0551
2023-12-15,2.1389
2023-12-15,2.0302
2023-12-15,0.6597
2023-12-15,0.3823
2023-12-15,2.2052
2023-12-15,1.8061
2023-12-15,2.0692
2023-12-15,1.7023
2023-12-15,1.9998
2023-12-15,3.8586
2023-12-15,1.8076
2023-12-15,2.1223
2023-12-15,4.0829
2023-12-15,2.3523
2023-12-15,2.2003
2023-12-15,0.8244
2023-12-15,0.5555
2023-12-15,0.6211
2023-12-15,3.0061
2023-12-15,3.9103
2023-12-15,2.858
2023-12-15,3.8003
2023-12-15,2.1135
2023-12-15,4.2399
2023-12-15,4.1233
2023-12-15,3.8869
2023-12-15,0.206
2023-12-15,1.2819
2023-12-15,1.7822
2023-12-15,1.2893
2023-12-15,1.4257
2023-12-15,1.5412
2023-12-15,1.225
2023-12-15,0.356
2023-12-15,0.5401
2023-12-15,1.6297
2023-12-15,1.5298
2023-12-15,0.2166
2023-12-15,1.6154
2023-12-15,1.3431
2023-12-15,4.138
2023-12-15,3.1362
2023-12-15,3.9226
2023-12-15,1.3064
2023-12-15,2.8715
2023-12-15,1.3538
2023-12-15,1.2376
2023-12-15,0.9194
2023-12-15,1.1703
2023-12-15,1.8847
2023-12-15,1.75
2023-12-15,0.2504
2023-12-15,0.2089
2023-12-15,0.2147
2023-12-15,1.7454
2023-12-15,1.2863
2023-12-15,1.342
2023-12-15,1.8541
2023-12-15,1.5889
2023-12-15,1.4349
2023-12-15,0.9558
2023-12-15,0.9271
2023-12-15,0.4753
2023-12-15,0.2528
2023-12-15,0.7585
2023-12-15,0.8386
2023-12-15,1.2923
2023-12-15,1.2221
2023-12-15,4.2005
2023-12-15,1.9002
2023-12-15,2.7003
2023-12-15,2.0002
2023-12-15,0.7164
2023-12-15,1.695
2023-12-15,0.2604
2023-12-15,1.8161
2023-12-15,0.2947
2023-12-15,0.2773
2023-12-15,0.623
2023-12-15,2.4736
2023-12-15,1.2868
2023-12-15,2.1181
2023-12-15,2.1559
2023-12-15,0.579
2023-12-15,0.5941
2023-12-15,0.5088
2023-12-15,0.359
2023-12-15,0.4073
2023-12-15,0.3843
2023-12-15,0.4175
2023-12-15,0.386
2023-12-15,1.614
2023-12-15,1.6351
2023-12-15,1.4749
2023-12-15,0.3857
2023-12-15,1.4328
2023-12-15,1.2221
2023-12-15,0.2528
2023-12-15,1.9806
2023-12-15,1.0535
2023-12-15,1.6856
2023-12-15,1.6056
2023-12-15,1.2389
2023-12-15,1.7699
2023-12-15,1.5171
2023-12-15,1.3064
2023-12-15,1.6435
2023-12-15,1.7598
2023-12-15,1.1209
2023-12-15,0.3938
2023-12-15,3.09
2023-12-15,0.4645
2023-12-15,0.3502
2023-12-15,0.589
2023-12-15,0.4493
2023-12-15,0.4394
2023-12-15,0.3893
2023-12-15,0.4469
2023-12-15,0.4627
2023-12-15,0.363
2023-12-15,0.3817
2023-12-15,0.3734
2023-12-15,0.4035
2023-12-15,0.5149
2023-12-15,0.4097
2023-12-15,0.3908
2023-12-15,0.8428
2023-12-15,1.0114
2023-12-15,1.871
2023-12-15,0.3852
2023-12-15,0.4254
2023-12-15,0.4267
2023-12-15,0.4103
2023-12-15,0.414
2023-12-15,0.4194
2023-12-15,0.4345
2023-12-15,1.9605
2023-12-15,1.9146
2023-12-15,2.5178
2023-12-15,2.4974
2023-12-15,2.9799
2023-12-15,1.8245
2023-12-15,1.9475
2023-12-15,1.8926
2023-12-15,2.6842
2023-12-15,0.5734
2023-12-15,0.5487
2023-12-15,0.7645
2023-12-15,0.7645
2023-12-15,0.7645
2023-12-15,1.5035
2023-12-15,0.5549
2023-12-15,0.7645
2023-12-15,0.3823
2023-12-15,0.7029
2023-12-15,0.5549
2023-12-15,0.7645
2023-12-15,0.5734
2023-12-15,0.6796
2023-12-15,0.8323
2023-12-15,2.1196
2023-12-15,2.1212
2023-12-15,1.9113
2023-12-15,0.6782
2023-12-15,2.0625
2023-12-15,2.1576
2023-12-15,1.8756
2023-12-15,2.0268
2023-12-15,2.2952
2023-12-15,1.9503
2023-12-15,2.3343
2023-12-15,1.9588
2023-12-15,2.5755
2023-12-15,2.477
2023-12-15,2.5127
2023-12-15,2.3979
2023-12-15,2.0628
2023-12-15,2.1882
2023-12-15,1.8518
2023-12-15,2.1729
2023-12-15,2.0305
2023-12-15,2.0913
2023-12-15,1.879
2023-12-15,1.6224
2023-12-15,1.619
2023-12-15,2.1491
2023-12-15,1.8263
2023-12-15,2.3224
2023-12-15,2.4549
2023-12-15,1.7244
2023-12-15,2.0913
2023-12-15,1.7277
2023-12-15,2.0777
2023-12-15,2.059
2023-12-15,3.6491
2023-12-15,3.8885
2023-12-15,1.1565
2023-12-15,1.8153
2023-12-15,1.0114
2023-12-15,0.4964
2023-12-15,1.6962
2023-12-15,1.3906
2023-12-15,1.7408
2023-12-15,0.826
2023-12-15,0.295
2023-12-15,1.3205
2023-12-15,0.8441
2023-12-15,1.7728
2023-12-15,1.0957
2023-12-15,2.3331
2023-12-15,1.6644
2023-12-15,1.8493
2023-12-15,1.6644
2023-12-15,1.8493
2023-12-15,3.2753
2023-12-15,1.1799
2023-12-15,1.3805
2023-12-15,1.1327
2023-12-15,3.114
2023-12-15,1.9682
2023-12-15,3.724
2023-12-15,2.0682
2023-12-15,1.5332
2023-12-15,1.3885
2023-12-15,1.0522
2023-12-15,2.9589
2023-12-15,1.8493
2023-12-15,1.7538
2023-12-15,1.1692
2023-12-15,0.7308
2023-12-15,1.1692
2023-12-15,1.0231
2023-12-15,1.8493
2023-12-15,1.7071
2023-12-15,2.2192
2023-12-15,2.3384
2023-12-15,2.0461
2023-12-15,0.4903
2023-12-15,0.5288
2023-12-15,0.4686
2023-12-15,1.6183
2023-12-15,1.6735
2023-12-15,0.7531
2023-12-15,1.3388
2023-12-15,1.111
2023-12-15,1.4419
2023-12-15,1.3202
2023-12-15,1.4324
2023-12-15,1.4615
2023-12-15,0.2778
2023-12-15,1.0359
2023-12-15,0.5405
2023-12-15,1.3874
2023-12-15,0.3347
2023-12-15,1.374
2023-12-15,2.0317
2023-12-15,1.8283
2023-12-15,1.0677
2023-12-15,3.0308
2023-12-15,1.3037
2023-12-15,4.1547
2023-12-15,3.8137
2023-12-15,1.7321
2023-12-15,1.1096
2023-12-15,1.8493
2023-12-15,1.8493
2023-12-15,1.7753
2023-12-15,1.3388
2023-12-15,1.4861
2023-12-15,1.0711
2023-12-15,0.9874
2023-12-15,0.5846
2023-12-15,1.3885
2023-12-15,1.0718
2023-12-15,1.5306
2023-12-15,1.4615
2023-12-15,1.4615
2023-12-15,1.4615
2023-12-15,1.6678
2023-12-15,1.698
2023-12-15,1.3462
2023-12-15,1.4257
2023-12-15,1.3798
2023-12-15,1.7592
2023-12-15,1.5979
2023-12-15,1.3034
2023-12-15,1.6564
2023-12-15,1.3951
2023-12-15,2.9209
2023-12-15,3.0766
2023-12-15,1.6567
2023-12-15,1.3997
2023-12-15,1.6983
2023-12-15,1.2575
2023-12-15,2.9231
2023-12-15,1.9487
2023-12-15,4.0923
2023-12-15,1.0961
2023-12-15,1.4615
2023-12-15,1.3332
2023-12-15,1.7538
2023-12-15,1.7538
2023-12-15,1.2275
2023-12-15,4.0494
2023-12-15,3.8361
2023-12-15,3.3875
2023-12-15,1.6764
2023-12-15,1.2743
2023-12-15,1.7538
2023-12-15,2.0461
2023-12-15,1.7901
2023-12-15,1.6564
2023-12-15,1.4615
2023-12-15,2.3384
2023-12-15,1.1692
2023-12-15,1.0231
2023-12-15,1.5229
2023-12-15,1.6552
2023-12-15,1.2728
2023-12-15,1.3248
2023-12-15,1.559
2023-12-15,3.1179
2023-12-15,0.8769
2023-12-15,0.8769
2023-12-15,2.0461
2023-12-15,1.7538
2023-12-15,2.0461
2023-12-15,1.9
2023-12-15,1.4615
2023-12-15,0.3717
2023-12-15,1.4324
2023-12-15,2.8155
2023-12-15,1.4047
2023-12-15,2.7145
2023-12-15,2.3186
2023-12-15,3.208
2023-12-15,1.0008
2023-12-15,1.0957
2023-12-15,1.2318
2023-12-15,1.0619
2023-12-15,0.6835
2023-12-15,0.7606
2023-12-15,0.8531
2023-12-15,1.654
2023-12-15,0.8744
2023-12-15,0.8449
2023-12-15,0.7423
2023-12-15,0.8532
2023-12-15,0.8494
2023-12-15,0.9752
2023-12-15,0.757
2023-12-15,0.7427
2023-12-15,0.9659
2023-12-15,0.2292
2023-12-15,1.2908
2023-12-15,1.5571
2023-12-15,0.9271
2023-12-15,1.3064
2023-12-15,1.1378
2023-12-15,3.9573
2023-12-15,4.0156
2023-12-15,3.2753
2023-12-15,0.8873
2023-12-15,0.9028
2023-12-15,4.1502
2023-12-15,1.0231
2023-12-15,1.11
2023-12-15,1.23
2023-12-15,4.1615
2023-12-15,0.6007
2023-12-15,0.5687
2023-12-15,0.5885
2023-12-15,1.46
2023-12-15,0.82
2023-12-15,0.6244
2023-12-15,0.7387
2023-12-15,4.1996
2023-12-15,4.1502
2023-12-15,3.881
2023-12-15,1.2714
2023-12-15,1.3517
2023-12-15,1.5494
2023-12-15,1.3154
2023-12-15,4.1502
2023-12-15,4.0605
2023-12-15,1.4615
2023-12-15,0.4077
2023-12-15,2.093
2023-12-15,1.8433
2023-12-15,2.144
2023-12-15,2.2918
2023-12-15,2.0574
2023-12-15,2.4066
2023-12-15,2.9033
2023-12-15,2.3044
2023-12-15,2.1372
2023-12-15,2.3954
2023-12-15,2.1831
2023-12-15,2.375
2023-12-15,2.494
2023-12-15,2.4597
2023-12-15,2.1321
2023-12-15,2.2442
2023-12-15,2.3644
2023-12-15,1.9996
2023-12-15,2.0913
2023-12-15,2.9221
2023-12-15,1.9231
2023-12-15,2.2323
2023-12-15,2.3479
2023-12-15,1.8229
2023-12-15,1.9571
2023-12-15,2.0472
2023-12-15,2.3683
2023-12-15,2.7505
2023-12-15,2.4923
2023-12-15,1.7074
2023-12-15,1.563
2023-12-15,2.3105
2023-12-15,2.3173
2023-12-15,2.3411
2023-12-15,2.4634
2023-12-15,2.1722
2023-12-15,2.7258
2023-12-15,1.2912
2023-12-15,3.1429
2023-12-15,2.3954
2023-12-15,2.3886
2023-12-15,3.2449
2023-12-15,2.9985
2023-12-15,1.3336
2023-12-15,1.8093
2023-12-15,2.6418
2023-12-15,3.1022
2023-12-15,2.281
2023-12-15,2.7832
2023-12-15,2.2035
2023-12-15,2.353
2023-12-15,2.0709
2023-12-15,2.6397
2023-12-15,3.1175
2023-12-15,2.3767
2023-12-15,1.906
2023-12-15,1.8926
2023-12-15,1.7861
2023-12-15,3.2789
2023-12-15,3.109
2023-12-15,2.234
2023-12-15,2.0182
2023-12-15,2.2026
2023-12-15,2.234
2023-12-15,2.3241
2023-12-15,2.2221
2023-12-15,2.1882
2023-12-15,2.3088
2023-12-15,1.9736
2023-12-15,2.11
2023-12-15,2.3224
2023-12-15,1.9894
2023-12-15,2.7267
2023-12-15,2.0217
2023-12-15,2.584
2023-12-15,2.2765
2023-12-15,2.5245
2023-12-15,2.5178
2023-12-15,2.4889
2023-12-15,2.3869
2023-12-15,2.3937
2023-12-15,2.11
2023-12-15,2.1642
2023-12-15,2.0726
2023-12-15,1.6893
2023-12-15,2.1904
2023-12-15,2.7012
2023-12-15,1.8737
2023-12-15,1.6447
2023-12-15,1.828
2023-12-15,1.8535
2023-12-15,2.144
2023-12-15,2.3784
2023-12-15,2.2224
2023-12-15,2.46
2023-12-15,2.5568
2023-12-15,2.8456
2023-12-15,2.4086
2023-12-15,2.319
2023-12-15,2.4498
2023-12-15,2.443
2023-12-15,2.2646
2023-12-15,2.0121
2023-12-15,2.1458
2023-12-15,1.6631
2023-12-15,1.7465
2023-12-15,1.9945
2023-12-15,2.1423
2023-12-15,2.2799
2023-12-15,2.161
2023-12-15,2.6842
2023-12-15,2.5823
2023-12-15,2.5483
2023-12-15,2.3979
2023-12-15,1.4717
2023-12-15,0.9772
2023-12-15,1.2362
2023-12-15,1.2009
2023-12-15,1.5894
2023-12-15,1.6483
2023-12-15,0.9713
2023-12-15,1.8544
2023-12-15,1.0596
2023-12-15,0.883
2023-12-15,1.0508
2023-12-15,1.354
2023-12-15,1.4128
2023-12-15,1.5667
2023-12-15,1.7626
2023-12-15,2.3502
2023-12-15,1.4101
2023-12-15,2.213
2023-12-15,1.7626
2023-12-15,2.1935
2023-12-15,0.2622
2023-12-15,2.1935
2023-12-15,2.6636
2023-12-15,0.4344
2023-12-15,1.3187
2023-12-15,1.3687
2023-12-15,1.1479
2023-12-15,1.2716
2023-12-15,0.6565
2023-12-15,0.4961
2023-12-15,1.9427
2023-12-15,1.7661
2023-12-15,0.5691
2023-12-15,0.284
2023-12-15,0.4126
2023-12-15,0.5504
2023-12-15,0.4999
2023-12-15,1.4482
2023-12-15,0.8536
2023-12-15,1.6778
2023-12-15,1.4128
2023-12-15,1.2362
2023-12-15,1.7661
2023-12-15,1.5894
2023-12-15,0.5214
2023-12-15,1.0596
2023-12-15,0.7947
2023-12-15,2.031
2023-12-15,1.8102
2023-12-15,1.7072
2023-12-15,0.883
2023-12-15,1.4128
2023-12-15,0.4339
2023-12-15,2.1695
2023-12-15,0.4956
2023-12-15,0.3132
2023-12-15,2.1442
2023-12-15,3.3431
2023-12-15,1.9299
2023-12-15,2.125
2023-12-15,2.2731
2023-12-15,2.2527
2023-12-15,2.1032
2023-12-15,2.1049
2023-12-15,2.9816
2023-12-15,1.7861
2023-12-15,2.8202
2023-12-15,2.029
2023-12-15,3.2279
2023-12-15,2.1032
2023-12-15,2.2867
2023-12-15,2.3683
2023-12-15,1.4542
2023-12-15,2.0896
2023-12-15,2.285
2023-12-15,2.1814
2023-12-15,2.1474
2023-12-15,2.1236
2023-12-15,2.1644
2023-12-15,1.8688
2023-12-15,2.203
2023-12-15,2.5551
2023-12-15,2.5285
2023-12-15,0.4723
2023-12-15,0.489
2023-12-15,0.4936
2023-12-15,0.5532
2023-12-15,0.5508
2023-12-15,0.6224
2023-12-15,0.514
2023-12-15,0.5485
2023-12-15,0.4971
2023-12-15,0.467
2023-12-15,0.7106
2023-12-15,0.5195
2023-12-15,0.5807
2023-12-15,0.5479
2023-12-15,0.506
2023-12-15,2.443
2023-12-15,2.5823
2023-12-15,2.4363
2023-12-15,2.5619
2023-12-15,2.4192
2023-12-15,2.5908
2023-12-15,1.9367
2023-12-15,2.0658
2023-12-15,2.1831
2023-12-15,2.4102
2023-12-15,0.4834
2024-01-15,2.9332
2024-01-15,1.4087
2024-01-15,1.5155
2024-01-15,1.5478
2024-01-15,1.4543
2024-01-15,1.4545
2024-01-15,1.5776
2024-01-15,1.2422
2024-01-15,1.4298
2024-01-15,1.5259
2024-01-15,1.6596
2024-01-15,1.4733
2024-01-15,1.5424
2024-01-15,1.4323
2024-01-15,1.4348
2024-01-15,1.5699
2024-01-15,1.4149
2024-01-15,1.4062
2024-01-15,1.4062
2024-01-15,1.4354
2024-01-15,1.2112
2024-01-15,1.4224
2024-01-15,1.4613
2024-01-15,1.4106
2024-01-15,1.6689
2024-01-15,1.4648
2024-01-15,1.3876
2024-01-15,1.2008
2024-01-15,1.477
2024-01-15,1.6977
2024-01-15,0.8898
2024-01-15,0.4892
2024-01-15,2.2687
2024-01-15,2.3937
2024-01-15,2.3026
2024-01-15,2.1158
2024-01-15,2.383
2024-01-15,2.1929
2024-01-15,2.2508
2024-01-15,2.2605
2024-01-15,2.3376
2024-01-15,2.2926
2024-01-15,1.4264
2024-01-15,2.2701
2024-01-15,2.2508
2024-01-15,2.508
2024-01-15,2.3794
2024-01-15,2.2789
2024-01-15,2.3473
2024-01-15,2.5723
2024-01-15,1.3579
2024-01-15,1.4034
2024-01-15,0.9768
2024-01-15,1.6381
2024-01-15,1.5397
2024-01-15,1.3422
2024-01-15,2.3866
2024-01-15,0.6177
2024-01-15,1.2354
2024-01-15,1.1102
2024-01-15,1.6273
2024-01-15,1.5159
2024-01-15,1.4969
2024-01-15,1.4398
2024-01-15,1.8286
2024-01-15,2.4616
2024-01-15,5.0134
2024-01-15,2.5723
2024-01-15,2.2865
2024-01-15,2.8224
2024-01-15,1.5214
2024-01-15,2.8224
2024-01-15,1.4353
2024-01-15,2.3794
2024-01-15,2.5723
2024-01-15,2.3794
2024-01-15,2.1061
2024-01-15,2.701
2024-01-15,2.3937
2024-01-15,2.2722
2024-01-15,2.2758
2024-01-15,2.5366
2024-01-15,2.3544
2024-01-15,3.2512
2024-01-15,3.1333
2024-01-15,2.9046
2024-01-15,2.1222
2024-01-15,0.4007
2024-01-15,1.4907
2024-01-15,1.4783
2024-01-15,1.1436
2024-01-15,0.8347
2024-01-15,1.366
2024-01-15,1.8052
2024-01-15,1.4441
2024-01-15,1.687
2024-01-15,1.4248
2024-01-15,1.0017
2024-01-15,1.0935
2024-01-15,1.1603
2024-01-15,0.8765
2024-01-15,0.2371
2024-01-15,1.4559
2024-01-15,1.441
2024-01-15,1.4286
2024-01-15,1.377
2024-01-15,1.5168
2024-01-15,1.5702
2024-01-15,1.3834
2024-01-15,1.5006
2024-01-15,2.0062
2024-01-15,1.5974
2024-01-15,1.3389
2024-01-15,1.0298
2024-01-15,1.3491
2024-01-15,1.5252
2024-01-15,1.764
2024-01-15,0.4474
2024-01-15,0.4558
2024-01-15,0.2554
2024-01-15,3.2712
2024-01-15,4.257
2024-01-15,3.5894
2024-01-15,3.1592
2024-01-15,2.9276
2024-01-15,4.033
2024-01-15,1.0943
2024-01-15,0.6353
2024-01-15,0.9096
2024-01-15,0.7192
2024-01-15,0.7351
2024-01-15,0.5892
2024-01-15,3.5401
2024-01-15,1.2177
2024-01-15,0.7716
2024-01-15,0.8737
2024-01-15,0.5093
2024-01-15,0.8277
2024-01-15,0.9933
2024-01-15,0.9792
2024-01-15,0.9217
2024-01-15,1.0311
2024-01-15,0.9259
2024-01-15,0.8838
2024-01-15,0.5219
2024-01-15,0.689
2024-01-15,0.6726
2024-01-15,0.4747
2024-01-15,3.6521
2024-01-15,4.1002
2024-01-15,3.8044
2024-01-15,4.0405
2024-01-15,3.5849
2024-01-15,3.8806
2024-01-15,3.7865
2024-01-15,2.1656
2024-01-15,2.8903
2024-01-15,3.428
2024-01-15,3.7261
2024-01-15,3.036
2024-01-15,3.9547
2024-01-15,4.1739
2024-01-15,3.7641
2024-01-15,3.2646
2024-01-15,2.7111
2024-01-15,2.8679
2024-01-15,3.6611
2024-01-15,2.9127
2024-01-15,0.4442
2024-01-15,3.6297
2024-01-15,4.6313
2024-01-15,3.4504
2024-01-15,0.4066
2024-01-15,0.469
2024-01-15,0.3987
2024-01-15,0.4315
2024-01-15,3.6872
2024-01-15,2.308
2024-01-15,0.3367
2024-01-15,0.6734
2024-01-15,1.4695
2024-01-15,0.3875
2024-01-15,0.6716
2024-01-15,1.0101
2024-01-15,1.2731
2024-01-15,0.635
2024-01-15,0.702
2024-01-15,0.2702
2024-01-15,0.4411
2024-01-15,0.6407
2024-01-15,0.3533
2024-01-15,0.4007
2024-01-15,2.9391
2024-01-15,0.3825
2024-01-15,0.3165
2024-01-15,0.4654
2024-01-15,0.4603
2024-01-15,0.3798
2024-01-15,0.4458
2024-01-15,0.8898
2024-01-15,0.4675
2024-01-15,0.3055
2024-01-15,0.5276
2024-01-15,2.2254
2024-01-15,2.2254
2024-01-15,1.1636
2024-01-15,0.3177
2024-01-15,0.8838
2024-01-15,1.8369
2024-01-15,2.0039
2024-01-15,0.7786
2024-01-15,0.6532
2024-01-15,0.6734
2024-01-15,1.1785
2024-01-15,0.3535
2024-01-15,0.7513
2024-01-15,0.8045
2024-01-15,0.6944
2024-01-15,1.1862
2024-01-15,0.4343
2024-01-15,0.8304
2024-01-15,0.5202
2024-01-15,2.6452
2024-01-15,1.8369
2024-01-15,2.4492
2024-01-15,0.4086
2024-01-15,0.551
2024-01-15,0.3432
2024-01-15,0.3926
2024-01-15,0.4213
2024-01-15,0.8102
2024-01-15,2.2043
2024-01-15,2.2043
2024-01-15,2.2043
2024-01-15,2.2043
2024-01-15,2.0039
2024-01-15,2.0039
2024-01-15,4.5707
2024-01-15,2.2508
2024-01-15,2.0222
2024-01-15,2.8546
2024-01-15,2.4695
2024-01-15,2.9046
2024-01-15,2.2476
2024-01-15,2.4973
2024-01-15,2.4795
2024-01-15,2.5009
2024-01-15,2.3866
2024-01-15,2.5305
2024-01-15,2.8617
2024-01-15,2.6009
2024-01-15,2.8939
2024-01-15,2.8939
2024-01-15,2.3365
2024-01-15,2.6831
2024-01-15,2.7224
2024-01-15,3.3521
2024-01-15,3.3561
2024-01-15,2.3044
2024-01-15,2.8653
2024-01-15,2.4473
2024-01-15,2.8832
2024-01-15,2.6152
2024-01-15,2.6367
2024-01-15,3.0404
2024-01-15,2.8939
2024-01-15,2.4212
2024-01-15,2.4437
2024-01-15,2.4116
2024-01-15,2.8224
2024-01-15,4.4302
2024-01-15,2.9118
2024-01-15,2.1793
2024-01-15,2.5188
2024-01-15,2.2901
2024-01-15,2.1543
2024-01-15,0.2339
2024-01-15,0.24
2024-01-15,0.3371
2024-01-15,0.2972
2024-01-15,0.24
2024-01-15,2.2749
2024-01-15,3.4834
2024-01-15,3.5013
2024-01-15,0.2346
2024-01-15,0.2769
2024-01-15,1.5415
2024-01-15,3.2797
2024-01-15,3.3762
2024-01-15,2.6238
2024-01-15,2.3544
2024-01-15,2.7331
2024-01-15,3.1261
2024-01-15,3.1583
2024-01-15,3.2226
2024-01-15,3.3583
2024-01-15,2.3151
2024-01-15,2.2508
2024-01-15,3.0582
2024-01-15,0.8769
2024-01-15,0.8378
2024-01-15,0.8769
2024-01-15,1.1597
2024-01-15,1.3885
2024-01-15,1.9
2024-01-15,1.1009
2024-01-15,1.0231
2024-01-15,0.981
2024-01-15,1.1205
2024-01-15,0.9791
2024-01-15,1.9
2024-01-15,0.8401
2024-01-15,1.4615
2024-01-15,1.1692
2024-01-15,0.95
2024-01-15,1.7538
2024-01-15,1.7538
2024-01-15,1.7538
2024-01-15,1.4615
2024-01-15,1.9522
2024-01-15,2.5683
2024-01-15,3.0004
2024-01-15,2.9003
2024-01-15,3.2004
2024-01-15,2.3384
2024-01-15,2.9118
2024-01-15,1.7901
2024-01-15,0.8769
2024-01-15,3.1833
2024-01-15,2.8778
2024-01-15,2.7653
2024-01-15,2.876
2024-01-15,2.3013
2024-01-15,2.5723
2024-01-15,2.0763
2024-01-15,3.3941
2024-01-15,0.9839
